GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
104, 6, 16, 0, 11, 77
104, 6, 17, 0, 21, 58
104, 6, 18, 0, 6, 76
104, 6, 19, 0, 13, 74
104, 7, 0, 0, 8, 88
104, 7, 1, 0, 7, 81
104, 7, 2, 0, 1, 86
104, 7, 3, 0, 0, 85
104, 7, 4, 0, 0, 82
104, 7, 5, 0, 0, 81
104, 7, 6, 0, 1, 90
104, 7, 7, 0, 0, 85
104, 7, 8, 0, 0, 79
104, 7, 9, 0, 0, 85
104, 7, 10, 0, 0, 90
104, 7, 11, 0, 0, 74
104, 7, 12, 0, 0, 92
104, 7, 13, 0, 0, 86
104, 7, 14, 0, 1, 86
104, 7, 15, 0, 2, 98
104, 7, 16, 1, 1, 78
104, 7, 17, 1, 7, 87
104, 7, 18, 0, 9, 77
104, 7, 19, 0, 18, 78
104, 8, 0, 0, 5, 100
104, 8, 1, 0, 5, 96
104, 8, 2, 0, 0, 92
104, 8, 3, 0, 1, 95
104, 8, 4, 0, 0, 85
104, 8, 5, 0, 0, 92
104, 8, 6, 1, 0, 76
104, 8, 7, 0, 0, 97
104, 8, 8, 0, 0, 92
104, 8, 9, 1, 0, 97
104, 8, 10, 1, 0, 67
104, 8, 11, 0, 0, 112
104, 8, 12, 0, 0, 104
104, 8, 13, 0, 0, 78
104, 8, 14, 0, 2, 86
104, 8, 15, 0, 1, 88
104, 8, 16, 0, 3, 82
104, 8, 17, 0, 2, 97
104, 8, 18, 0, 6, 94
104, 8, 19, 0, 12, 78
104, 9, 0, 0, 6, 93
104, 9, 1, 0, 2, 106
104, 9, 2, 0, 0, 95
104, 9, 3, 0, 0, 94
104, 9, 4, 0, 1, 100
104, 9, 5, 0, 1, 106
104, 9, 6, 0, 0, 83
104, 9, 7, 0, 0, 127
104, 9, 8, 0, 0, 90
104, 9, 9, 0, 0, 160
104, 9, 10, 0, 0, 81
104, 9, 11, 0, 0, 104
104, 9, 12, 0, 0, 91
104, 9, 13, 0, 0, 77
104, 9, 14, 0, 0, 107
104, 9, 15, 0, 0, 91
104, 9, 16, 0, 0, 101
104, 9, 17, 0, 2, 96
104, 9, 18, 0, 4, 95
104, 9, 19, 0, 12, 99
104, 10, 0, 1, 1, 82
104, 10, 1, 0, 1, 89
104, 10, 2, 0, 1, 80
104, 10, 3, 0, 0, 101
104, 10, 4, 0, 0, 99
104, 10, 5, 0, 0, 78
104, 10, 6, 0, 0, 81
104, 10, 7, 0, 0, 75
104, 10, 8, 0, 0, 107
104, 10, 9, 0, 0, 110
104, 10, 10, 0, 0, 81
104, 10, 11, 0, 0, 99
104, 10, 12, 0, 0, 98
104, 10, 13, 0, 0, 83
104, 10, 14, 0, 0, 107
104, 10, 15, 0, 1, 90
104, 10, 16, 0, 0, 90
104, 10, 17, 1, 1, 86
104, 10, 18, 0, 2, 83
104, 10, 19, 0, 8, 77
104, 11, 0, 0, 6, 73
104, 11, 1, 0, 4, 83
104, 11, 2, 0, 0, 79
104, 11, 3, 3, 1, 100
104, 11, 4, 0, 0, 94
104, 11, 5, 1, 0, 80
104, 11, 6, 0, 0, 102
104, 11, 7, 1, 0, 91
104, 11, 8, 0, 0, 87
104, 11, 9, 0, 0, 94
104, 11, 10, 0, 0, 91
104, 11, 11, 0, 0, 99
104, 11, 12, 0, 0, 95
104, 11, 13, 0, 0, 101
104, 11, 14, 0, 0, 91
104, 11, 15, 0, 0, 92
104, 11, 16, 0, 2, 90
104, 11, 17, 0, 0, 95
104, 11, 18, 0, 2, 89
104, 11, 19, 1, 5, 89
104, 12, 0, 0, 7, 88
104, 12, 1, 1, 2, 81
104, 12, 2, 0, 0, 86
104, 12, 3, 5, 2, 80
104, 12, 4, 1, 0, 86
104, 12, 5, 0, 1, 100
104, 12, 6, 0, 0, 84
104, 12, 7, 0, 0, 97
104, 12, 8, 0, 0, 101
104, 12, 9, 0, 0, 92
104, 12, 10, 0, 0, 81
104, 12, 11, 0, 0, 99
104, 12, 12, 0, 0, 93
104, 12, 13, 1, 1, 94
104, 12, 14, 0, 1, 69
104, 12, 15, 0, 5, 76
104, 12, 16, 10, 1, 66
104, 12, 17, 1, 3, 85
104, 12, 18, 0, 9, 88
104, 12, 19, 0, 10, 84
104, 13, 0, 0, 18, 85
104, 13, 1, 3, 22, 54
104, 13, 2, 2, 3, 80
104, 13, 3, 0, 1, 78
104, 13, 4, 0, 0, 106
104, 13, 5, 0, 0, 84
104, 13, 6, 0, 0, 99
104, 13, 7, 0, 0, 95
104, 13, 8, 0, 0, 81
104, 13, 9, 0, 0, 93
104, 13, 10, 0, 0, 109
104, 13, 11, 0, 0, 98
104, 13, 12, 0, 0, 96
104, 13, 13, 0, 1, 93
104, 13, 14, 2, 1, 92
104, 13, 15, 0, 2, 104
104, 13, 16, 0, 7, 89
104, 13, 17, 1, 16, 67
104, 13, 18, 1, 11, 86
104, 13, 19, 1, 16, 65
104, 14, 0, 0, 12, 74
104, 14, 1, 1, 9, 86
104, 14, 2, 0, 4, 100
104, 14, 3, 0, 2, 101
104, 14, 4, 6, 2, 77
104, 14, 5, 1, 2, 81
104, 14, 6, 0, 1, 83
104, 14, 7, 0, 0, 81
104, 14, 8, 0, 0, 97
104, 14, 9, 0, 0, 102
104, 14, 10, 6, 0, 79
104, 14, 11, 1, 0, 103
104, 14, 12, 0, 0, 83
104, 14, 13, 0, 0, 78
104, 14, 14, 0, 1, 78
104, 14, 15, 6, 2, 82
104, 14, 16, 0, 7, 93
104, 14, 17, 0, 9, 94
104, 14, 18, 0, 12, 76
104, 14, 19, 1, 35, 43
104, 15, 0, 0, 16, 78
104, 15, 1, 0, 10, 83
104, 15, 2, 0, 6, 101
104, 15, 3, 0, 5, 90
104, 15, 4, 2, 4, 68
104, 15, 5, 0, 6, 101
104, 15, 6, 0, 1, 106
104, 15, 7, 0, 1, 86
104, 15, 8, 0, 1, 83
104, 15, 9, 0, 0, 88
104, 15, 10, 0, 0, 104
104, 15, 11, 1, 0, 91
104, 15, 12, 0, 0, 104
104, 15, 13, 0, 0, 82
104, 15, 14, 0, 0, 96
104, 15, 15, 0, 0, 91
104, 15, 16, 0, 3, 107
104, 15, 17, 0, 17, 68
104, 15, 18, 0, 23, 72
104, 15, 19, 12, 26, 49
104, 16, 0, 42, 30, 20
104, 16, 1, 0, 16, 67
104, 16, 2, 2, 18, 73
104, 16, 3, 0, 8, 86
104, 16, 4, 1, 7, 89
104, 16, 5, 0, 2, 89
104, 16, 6, 0, 5, 86
104, 16, 7, 0, 2, 94
104, 16, 8, 0, 0, 101
104, 16, 9, 0, 0, 103
104, 16, 10, 0, 0, 99
104, 16, 11, 0, 0, 85
104, 16, 12, 0, 0, 108
104, 16, 13, 0, 2, 94
104, 16, 14, 0, 0, 95
104, 16, 15, 0, 1, 97
104, 16, 16, 1, 4, 73
104, 16, 17, 0, 8, 69
104, 16, 18, 1, 26, 47
104, 16, 19, 0, 35, 59
104, 17, 0, 94, 2, 0
104, 17, 1, 0, 55, 45
104, 17, 2, 17, 23, 43
104, 17, 3, 1, 16, 69
104, 17, 4, 0, 16, 75
104, 17, 5, 0, 6, 83
104, 17, 6, 0, 4, 75
104, 17, 7, 1, 1, 88
104, 17, 8, 0, 2, 91
104, 17, 9, 0, 0, 95
104, 17, 10, 0, 0, 85
104, 17, 11, 0, 2, 87
104, 17, 12, 0, 1, 93
104, 17, 13, 0, 4, 86
104, 17, 14, 0, 2, 79
104, 17, 15, 0, 3, 94
104, 17, 16, 0, 2, 88
104, 17, 17, 3, 55, 44
104, 17, 18, 2, 61, 30
104, 17, 19, 33, 52, 15
104, 18, 0, 89, 0, 0
104, 18, 1, 104, 2, 0
104, 18, 2, 78, 5, 2
104, 18, 3, 2, 58, 25
104, 18, 4, 0, 42, 63
104, 18, 5, 4, 29, 61
104, 18, 6, 4, 11, 68
104, 18, 7, 3, 7, 68
104, 18, 8, 0, 4, 91
104, 18, 9, 1, 4, 82
104, 18, 10, 0, 1, 112
104, 18, 11, 2, 3, 94
104, 18, 12, 0, 3, 80
104, 18, 13, 0, 3, 92
104, 18, 14, 0, 4, 72
104, 18, 15, 1, 6, 84
104, 18, 16, 0, 16, 81
104, 18, 17, 0, 22, 62
104, 18, 18, 1, 54, 46
104, 18, 19, 93, 0, 0
104, 19, 0, 102, 0, 0
104, 19, 1, 87, 0, 0
104, 19, 2, 75, 0, 0
104, 19, 3, 87, 0, 0
104, 19, 4, 32, 59, 10
104, 19, 5, 27, 61, 13
104, 19, 6, 0, 36, 52
104, 19, 7, 3, 14, 76
104, 19, 8, 0, 6, 102
104, 19, 9, 0, 2, 81
104, 19, 10, 0, 0, 86
104, 19, 11, 3, 3, 60
104, 19, 12, 0, 4, 89
104, 19, 13, 0, 0, 112
104, 19, 14, 0, 14, 73
104, 19, 15, 0, 9, 83
104, 19, 16, 0, 23, 77
104, 19, 17, 1, 44, 45
104, 19, 18, 80, 7, 0
104, 19, 19, 80, 0, 0
105, 0, 0, 81, 1, 0
105, 0, 1, 6, 59, 34
105, 0, 2, 70, 13, 7
105, 0, 3, 4, 27, 52
105, 0, 4, 0, 14, 83
105, 0, 5, 0, 8, 92
105, 0, 6, 0, 23, 95
105, 0, 7, 0, 16, 84
105, 0, 8, 0, 17, 76
105, 0, 9, 0, 10, 92
105, 0, 10, 0, 12, 80
105, 0, 11, 0, 25, 76
105, 0, 12, 1, 9, 77
105, 0, 13, 0, 19, 75
105, 0, 14, 0, 9, 80
105, 0, 15, 1, 19, 62
105, 0, 16, 2, 26, 66
105, 0, 17, 0, 51, 50
105, 0, 18, 67, 30, 2
105, 0, 19, 80, 0, 0
105, 1, 0, 18, 44, 15
105, 1, 1, 0, 31, 58
105, 1, 2, 0, 14, 86
105, 1, 3, 0, 8, 74
105, 1, 4, 0, 6, 93
105, 1, 5, 0, 8, 77
105, 1, 6, 0, 11, 81
105, 1, 7, 1, 7, 78
105, 1, 8, 1, 4, 93
105, 1, 9, 0, 5, 79
105, 1, 10, 0, 8, 96
105, 1, 11, 0, 6, 86
105, 1, 12, 0, 7, 95
105, 1, 13, 0, 6, 88
105, 1, 14, 0, 12, 76
105, 1, 15, 0, 15, 93
105, 1, 16, 0, 26, 63
105, 1, 17, 0, 32, 58
105, 1, 18, 36, 24, 28
105, 1, 19, 86, 0, 0
105, 2, 0, 0, 46, 60
105, 2, 1, 0, 33, 61
105, 2, 2, 0, 7, 82
105, 2, 3, 0, 4, 88
105, 2, 4, 0, 0, 94
105, 2, 5, 1, 2, 89
105, 2, 6, 0, 1, 88
105, 2, 7, 2, 2, 95
105, 2, 8, 4, 2, 104
105, 2, 9, 0, 3, 85
105, 2, 10, 0, 6, 82
105, 2, 11, 0, 3, 86
105, 2, 12, 0, 3, 100
105, 2, 13, 0, 4, 90
105, 2, 14, 0, 1, 90
105, 2, 15, 0, 8, 104
105, 2, 16, 0, 4, 92
105, 2, 17, 0, 11, 92
105, 2, 18, 6, 30, 54
105, 2, 19, 89, 0, 0
105, 3, 0, 2, 24, 50
105, 3, 1, 0, 28, 77
105, 3, 2, 0, 7, 88
105, 3, 3, 1, 2, 79
105, 3, 4, 0, 3, 94
105, 3, 5, 0, 0, 91
105, 3, 6, 0, 0, 79
105, 3, 7, 1, 2, 81
105, 3, 8, 0, 0, 79
105, 3, 9, 0, 6, 96
105, 3, 10, 0, 2, 77
105, 3, 11, 0, 5, 83
105, 3, 12, 0, 0, 95
105, 3, 13, 0, 2, 104
105, 3, 14, 0, 2, 88
105, 3, 15, 0, 1, 78
105, 3, 16, 0, 11, 77
105, 3, 17, 0, 12, 86
105, 3, 18, 0, 39, 64
105, 3, 19, 10, 67, 21
105, 4, 0, 0, 44, 48
105, 4, 1, 0, 14, 84
105, 4, 2, 0, 10, 89
105, 4, 3, 0, 1, 93
105, 4, 4, 0, 2, 94
105, 4, 5, 0, 2, 91
105, 4, 6, 0, 1, 94
105, 4, 7, 0, 0, 108
105, 4, 8, 2, 0, 85
105, 4, 9, 0, 0, 82
105, 4, 10, 1, 1, 89
105, 4, 11, 0, 3, 83
105, 4, 12, 0, 0, 84
105, 4, 13, 0, 2, 85
105, 4, 14, 0, 2, 91
105, 4, 15, 1, 9, 84
105, 4, 16, 2, 38, 60
105, 4, 17, 0, 27, 57
105, 4, 18, 3, 70, 27
105, 4, 19, 17, 54, 28
105, 5, 0, 1, 8, 82
105, 5, 1, 0, 14, 73
105, 5, 2, 1, 8, 61
105, 5, 3, 0, 0, 84
105, 5, 4, 0, 2, 81
105, 5, 5, 0, 1, 87
105, 5, 6, 0, 1, 88
105, 5, 7, 1, 0, 93
105, 5, 8, 1, 0, 84
105, 5, 9, 0, 0, 80
105, 5, 10, 0, 0, 80
105, 5, 11, 1, 0, 97
105, 5, 12, 0, 1, 70
105, 5, 13, 0, 0, 95
105, 5, 14, 0, 0, 92
105, 5, 15, 2, 12, 81
105, 5, 16, 10, 21, 67
105, 5, 17, 0, 37, 58
105, 5, 18, 0, 29, 69
105, 5, 19, 9, 25, 36
105, 6, 0, 0, 5, 91
105, 6, 1, 0, 2, 99
105, 6, 2, 0, 2, 86
105, 6, 3, 0, 1, 88
105, 6, 4, 0, 1, 92
105, 6, 5, 0, 0, 104
105, 6, 6, 0, 0, 104
105, 6, 7, 0, 0, 101
105, 6, 8, 0, 0, 88
105, 6, 9, 0, 0, 107
105, 6, 10, 0, 0, 83
105, 6, 11, 0, 1, 70
105, 6, 12, 0, 0, 113
105, 6, 13, 0, 0, 103
105, 6, 14, 0, 0, 72
105, 6, 15, 1, 4, 60
105, 6, 16, 0, 10, 78
105, 6, 17, 0, 20, 59
105, 6, 18, 0, 5, 75
105, 6, 19, 0, 11, 77
105, 7, 0, 0, 7, 88
105, 7, 1, 0, 7, 79
105, 7, 2, 0, 1, 86
105, 7, 3, 0, 0, 84
105, 7, 4, 0, 0, 81
105, 7, 5, 0, 0, 82
105, 7, 6, 0, 1, 88
105, 7, 7, 0, 0, 82
105, 7, 8, 0, 0, 86
105, 7, 9, 0, 0, 86
105, 7, 10, 0, 0, 90
105, 7, 11, 0, 0, 72
105, 7, 12, 0, 0, 93
105, 7, 13, 0, 0, 89
105, 7, 14, 0, 1, 88
105, 7, 15, 0, 2, 95
105, 7, 16, 1, 1, 79
105, 7, 17, 1, 6, 87
105, 7, 18, 0, 10, 79
105, 7, 19, 0, 13, 80
105, 8, 0, 0, 4, 102
105, 8, 1, 0, 4, 95
105, 8, 2, 0, 0, 91
105, 8, 3, 0, 1, 98
105, 8, 4, 0, 0, 84
105, 8, 5, 0, 0, 91
105, 8, 6, 1, 0, 75
105, 8, 7, 0, 0, 95
105, 8, 8, 0, 0, 90
105, 8, 9, 1, 0, 98
105, 8, 10, 1, 0, 67
105, 8, 11, 0, 0, 112
105, 8, 12, 0, 0, 104
105, 8, 13, 0, 0, 76
105, 8, 14, 0, 1, 87
105, 8, 15, 0, 1, 88
105, 8, 16, 0, 3, 81
105, 8, 17, 0, 2, 102
105, 8, 18, 0, 4, 95
105, 8, 19, 0, 12, 78
105, 9, 0, 1, 5, 92
105, 9, 1, 0, 2, 109
105, 9, 2, 0, 0, 97
105, 9, 3, 0, 0, 94
105, 9, 4, 0, 1, 101
105, 9, 5, 0, 1, 106
105, 9, 6, 0, 0, 85
105, 9, 7, 0, 0, 130
105, 9, 8, 0, 0, 89
105, 9, 9, 0, 0, 160
105, 9, 10, 0, 0, 79
105, 9, 11, 0, 0, 104
105, 9, 12, 0, 0, 93
105, 9, 13, 0, 0, 79
105, 9, 14, 0, 0, 106
105, 9, 15, 0, 0, 91
105, 9, 16, 0, 0, 101
105, 9, 17, 0, 1, 95
105, 9, 18, 0, 3, 96
105, 9, 19, 0, 11, 100
105, 10, 0, 0, 1, 82
105, 10, 1, 0, 0, 93
105, 10, 2, 0, 1, 80
105, 10, 3, 0, 0, 102
105, 10, 4, 0, 0, 101
105, 10, 5, 0, 0, 77
105, 10, 6, 0, 0, 81
105, 10, 7, 0, 0, 74
105, 10, 8, 0, 0, 106
105, 10, 9, 0, 0, 109
105, 10, 10, 0, 0, 84
105, 10, 11, 0, 0, 96
105, 10, 12, 0, 0, 95
105, 10, 13, 0, 0, 84
105, 10, 14, 0, 0, 110
105, 10, 15, 0, 1, 86
105, 10, 16, 0, 0, 87
105, 10, 17, 1, 1, 88
105, 10, 18, 0, 2, 83
105, 10, 19, 0, 9, 78
105, 11, 0, 0, 6, 72
105, 11, 1, 0, 4, 82
105, 11, 2, 0, 0, 79
105, 11, 3, 3, 1, 100
105, 11, 4, 0, 0, 93
105, 11, 5, 1, 0, 81
105, 11, 6, 0, 0, 101
105, 11, 7, 1, 0, 93
105, 11, 8, 0, 0, 87
105, 11, 9, 0, 0, 98
105, 11, 10, 0, 0, 88
105, 11, 11, 0, 0, 102
105, 11, 12, 0, 0, 95
105, 11, 13, 0, 0, 104
105, 11, 14, 0, 0, 91
105, 11, 15, 0, 0, 94
105, 11, 16, 0, 2, 86
105, 11, 17, 0, 0, 98
105, 11, 18, 0, 2, 87
105, 11, 19, 1, 3, 90
105, 12, 0, 0, 7, 88
105, 12, 1, 1, 2, 79
105, 12, 2, 0, 0, 85
105, 12, 3, 4, 2, 80
105, 12, 4, 1, 0, 87
105, 12, 5, 0, 1, 102
105, 12, 6, 0, 0, 82
105, 12, 7, 0, 0, 96
105, 12, 8, 0, 0, 102
105, 12, 9, 0, 0, 92
105, 12, 10, 0, 0, 81
105, 12, 11, 0, 0, 100
105, 12, 12, 0, 0, 91
105, 12, 13, 1, 1, 93
105, 12, 14, 0, 1, 69
105, 12, 15, 0, 4, 79
105, 12, 16, 10, 1, 66
105, 12, 17, 1, 4, 85
105, 12, 18, 0, 9, 90
105, 12, 19, 0, 10, 85
105, 13, 0, 0, 19, 85
105, 13, 1, 4, 20, 56
105, 13, 2, 1, 3, 78
105, 13, 3, 0, 1, 78
105, 13, 4, 1, 0, 108
105, 13, 5, 0, 0, 82
105, 13, 6, 0, 0, 98
105, 13, 7, 0, 0, 95
105, 13, 8, 0, 0, 82
105, 13, 9, 0, 0, 91
105, 13, 10, 0, 0, 110
105, 13, 11, 0, 0, 97
105, 13, 12, 0, 0, 96
105, 13, 13, 0, 1, 91
105, 13, 14, 2, 1, 89
105, 13, 15, 0, 2, 106
105, 13, 16, 0, 6, 88
105, 13, 17, 1, 14, 69
105, 13, 18, 1, 10, 85
105, 13, 19, 1, 14, 67
105, 14, 0, 0, 13, 72
105, 14, 1, 0, 7, 89
105, 14, 2, 0, 4, 104
105, 14, 3, 0, 2, 98
105, 14, 4, 6, 2, 74
105, 14, 5, 1, 2, 82
105, 14, 6, 0, 1, 81
105, 14, 7, 0, 0, 84
105, 14, 8, 0, 0, 100
105, 14, 9, 0, 0, 100
105, 14, 10, 6, 0, 81
105, 14, 11, 1, 0, 101
105, 14, 12, 0, 0, 84
105, 14, 13, 0, 0, 79
105, 14, 14, 0, 1, 80
105, 14, 15, 5, 2, 80
105, 14, 16, 1, 8, 91
105, 14, 17, 0, 6, 97
105, 14, 18, 0, 12, 78
105, 14, 19, 1, 33, 44
105, 15, 0, 0, 14, 79
105, 15, 1, 0, 10, 85
105, 15, 2, 0, 5, 103
105, 15, 3, 0, 4, 86
105, 15, 4, 2, 3, 76
105, 15, 5, 0, 6, 102
105, 15, 6, 0, 1, 109
105, 15, 7, 0, 1, 84
105, 15, 8, 0, 1, 84
105, 15, 9, 0, 0, 88
105, 15, 10, 0, 0, 102
105, 15, 11, 1, 0, 91
105, 15, 12, 0, 0, 106
105, 15, 13, 0, 0, 83
105, 15, 14, 0, 0, 92
105, 15, 15, 0, 0, 93
105, 15, 16, 0, 3, 106
105, 15, 17, 0, 15, 70
105, 15, 18, 0, 23, 69
105, 15, 19, 10, 25, 53
105, 16, 0, 40, 29, 23
105, 16, 1, 0, 14, 68
105, 16, 2, 2, 16, 74
105, 16, 3, 0, 8, 86
105, 16, 4, 1, 7, 88
105, 16, 5, 0, 2, 89
105, 16, 6, 0, 5, 85
105, 16, 7, 0, 2, 95
105, 16, 8, 0, 0, 100
105, 16, 9, 0, 0, 102
105, 16, 10, 0, 0, 99
105, 16, 11, 0, 0, 84
105, 16, 12, 0, 0, 107
105, 16, 13, 0, 3, 97
105, 16, 14, 0, 0, 96
105, 16, 15, 0, 1, 95
105, 16, 16, 1, 2, 77
105, 16, 17, 1, 8, 71
105, 16, 18, 0, 18, 52
105, 16, 19, 0, 33, 64
105, 17, 0, 89, 6, 2
105, 17, 1, 0, 50, 49
105, 17, 2, 12, 28, 47
105, 17, 3, 1, 14, 69
105, 17, 4, 0, 14, 79
105, 17, 5, 0, 6, 83
105, 17, 6, 0, 4, 73
105, 17, 7, 1, 1, 88
105, 17, 8, 0, 1, 94
105, 17, 9, 0, 0, 94
105, 17, 10, 0, 0, 81
105, 17, 11, 0, 2, 90
105, 17, 12, 0, 1, 91
105, 17, 13, 0, 3, 84
105, 17, 14, 0, 2, 81
105, 17, 15, 0, 2, 91
105, 17, 16, 0, 2, 92
105, 17, 17, 0, 53, 47
105, 17, 18, 2, 58, 37
105, 17, 19, 11, 68, 17
105, 18, 0, 89, 0, 0
105, 18, 1, 87, 15, 1
105, 18, 2, 78, 4, 2
105, 18, 3, 0, 57, 27
105, 18, 4, 0, 36, 63
105, 18, 5, 3, 24, 67
105, 18, 6, 4, 10, 70
105, 18, 7, 3, 7, 68
105, 18, 8, 0, 3, 95
105, 18, 9, 1, 4, 84
105, 18, 10, 0, 1, 114
105, 18, 11, 2, 3, 91
105, 18, 12, 0, 3, 80
105, 18, 13, 0, 1, 94
105, 18, 14, 0, 4, 71
105, 18, 15, 1, 5, 82
105, 18, 16, 0, 16, 84
105, 18, 17, 0, 20, 62
105, 18, 18, 0, 49, 52
105, 18, 19, 90, 4, 0
105, 19, 0, 103, 0, 0
105, 19, 1, 88, 0, 0
105, 19, 2, 77, 0, 0
105, 19, 3, 86, 3, 0
105, 19, 4, 25, 58, 18
105, 19, 5, 12, 71, 19
105, 19, 6, 0, 35, 55
105, 19, 7, 3, 12, 75
105, 19, 8, 0, 6, 104
105, 19, 9, 0, 2, 79
105, 19, 10, 0, 0, 84
105, 19, 11, 3, 3, 61
105, 19, 12, 0, 4, 90
105, 19, 13, 0, 0, 112
105, 19, 14, 0, 11, 79
105, 19, 15, 0, 10, 81
105, 19, 16, 0, 18, 81
105, 19, 17, 1, 39, 50
105, 19, 18, 72, 12, 2
105, 19, 19, 83, 0, 0
106, 0, 0, 79, 2, 0
106, 0, 1, 6, 57, 37
106, 0, 2, 62, 18, 8
106, 0, 3, 5, 22, 54
106, 0, 4, 0, 14, 84
106, 0, 5, 0, 8, 94
106, 0, 6, 0, 18, 96
106, 0, 7, 0, 17, 82
106, 0, 8, 0, 13, 86
106, 0, 9, 0, 10, 91
106, 0, 10, 0, 10, 82
106, 0, 11, 0, 20, 81
106, 0, 12, 1, 8, 78
106, 0, 13, 0, 18, 77
106, 0, 14, 0, 8, 79
106, 0, 15, 1, 18, 66
106, 0, 16, 2, 22, 71
106, 0, 17, 0, 46, 55
106, 0, 18, 61, 36, 4
106, 0, 19, 78, 0, 0
106, 1, 0, 10, 50, 21
106, 1, 1, 0, 30, 59
106, 1, 2, 0, 13, 87
106, 1, 3, 0, 8, 77
106, 1, 4, 0, 6, 93
106, 1, 5, 0, 7, 75
106, 1, 6, 0, 12, 81
106, 1, 7, 1, 7, 78
106, 1, 8, 1, 3, 93
106, 1, 9, 0, 6, 78
106, 1, 10, 0, 7, 95
106, 1, 11, 0, 6, 87
106, 1, 12, 0, 7, 94
106, 1, 13, 0, 6, 90
106, 1, 14, 0, 10, 77
106, 1, 15, 0, 15, 91
106, 1, 16, 0, 23, 64
106, 1, 17, 0, 27, 64
106, 1, 18, 33, 24, 28
106, 1, 19, 88, 0, 0
106, 2, 0, 0, 40, 64
106, 2, 1, 0, 26, 68
106, 2, 2, 0, 7, 83
106, 2, 3, 0, 2, 87
106, 2, 4, 0, 0, 96
106, 2, 5, 1, 2, 89
106, 2, 6, 0, 1, 90
106, 2, 7, 2, 2, 95
106, 2, 8, 4, 2, 103
106, 2, 9, 0, 3, 86
106, 2, 10, 0, 6, 86
106, 2, 11, 0, 1, 89
106, 2, 12, 0, 3, 99
106, 2, 13, 0, 4, 87
106, 2, 14, 0, 1, 96
106, 2, 15, 0, 7, 102
106, 2, 16, 0, 3, 96
106, 2, 17, 0, 10, 93
106, 2, 18, 5, 29, 58
106, 2, 19, 84, 5, 1
106, 3, 0, 2, 20, 55
106, 3, 1, 0, 26, 82
106, 3, 2, 0, 6, 87
106, 3, 3, 1, 2, 79
106, 3, 4, 0, 3, 93
106, 3, 5, 0, 0, 87
106, 3, 6, 0, 0, 81
106, 3, 7, 1, 2, 80
106, 3, 8, 0, 0, 78
106, 3, 9, 0, 6, 92
106, 3, 10, 0, 2, 78
106, 3, 11, 0, 4, 83
106, 3, 12, 0, 0, 95
106, 3, 13, 0, 2, 103
106, 3, 14, 0, 2, 88
106, 3, 15, 0, 2, 77
106, 3, 16, 0, 11, 75
106, 3, 17, 0, 10, 90
106, 3, 18, 0, 39, 65
106, 3, 19, 7, 63, 27
106, 4, 0, 0, 41, 48
106, 4, 1, 0, 13, 85
106, 4, 2, 0, 9, 86
106, 4, 3, 0, 1, 96
106, 4, 4, 0, 2, 95
106, 4, 5, 0, 1, 92
106, 4, 6, 0, 0, 94
106, 4, 7, 0, 0, 107
106, 4, 8, 2, 0, 86
106, 4, 9, 0, 0, 85
106, 4, 10, 1, 1, 88
106, 4, 11, 0, 2, 82
106, 4, 12, 0, 0, 85
106, 4, 13, 0, 1, 83
106, 4, 14, 0, 2, 90
106, 4, 15, 2, 7, 84
106, 4, 16, 1, 37, 59
106, 4, 17, 0, 23, 56
106, 4, 18, 0, 68, 33
106, 4, 19, 7, 54, 38
106, 5, 0, 1, 7, 83
106, 5, 1, 0, 13, 73
106, 5, 2, 1, 8, 63
106, 5, 3, 0, 0, 85
106, 5, 4, 0, 2, 84
106, 5, 5, 0, 1, 85
106, 5, 6, 0, 1, 91
106, 5, 7, 1, 0, 93
106, 5, 8, 1, 0, 85
106, 5, 9, 0, 0, 81
106, 5, 10, 0, 0, 80
106, 5, 11, 1, 0, 98
106, 5, 12, 0, 1, 69
106, 5, 13, 0, 0, 99
106, 5, 14, 1, 0, 92
106, 5, 15, 1, 12, 83
106, 5, 16, 9, 16, 72
106, 5, 17, 0, 39, 59
106, 5, 18, 0, 26, 69
106, 5, 19, 9, 24, 39
106, 6, 0, 0, 6, 88
106, 6, 1, 0, 2, 102
106, 6, 2, 0, 1, 89
106, 6, 3, 0, 1, 86
106, 6, 4, 0, 1, 91
106, 6, 5, 0, 0, 105
106, 6, 6, 0, 0, 101
106, 6, 7, 0, 0, 106
106, 6, 8, 0, 0, 88
106, 6, 9, 0, 0, 108
106, 6, 10, 0, 0, 80
106, 6, 11, 0, 1, 71
106, 6, 12, 0, 0, 114
106, 6, 13, 0, 0, 103
106, 6, 14, 0, 0, 72
106, 6, 15, 2, 3, 59
106, 6, 16, 0, 9, 78
106, 6, 17, 0, 18, 61
106, 6, 18, 0, 7, 78
106, 6, 19, 0, 9, 76
106, 7, 0, 0, 7, 89
106, 7, 1, 0, 7, 80
106, 7, 2, 0, 1, 87
106, 7, 3, 0, 0, 82
106, 7, 4, 0, 0, 81
106, 7, 5, 0, 0, 81
106, 7, 6, 0, 1, 91
106, 7, 7, 0, 0, 80
106, 7, 8, 0, 0, 85
106, 7, 9, 0, 0, 83
106, 7, 10, 0, 0, 90
106, 7, 11, 0, 0, 75
106, 7, 12, 0, 0, 92
106, 7, 13, 0, 0, 86
106, 7, 14, 0, 1, 89
106, 7, 15, 0, 2, 98
106, 7, 16, 1, 1, 75
